,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
GT5,0.011214855606029705,3.073254144716678e-05,0.016488547468727157,0.005668781226020899,0.004056660309718088,0.010599871646439392,0.02550505925024985,0.001351482444608044,0.00897766216004122,0.014542460915148091,0.00447072707900753,0.014995654272667835,0.012891802586322169,0.011149508785315291,0.01784815787407685,0.0014536632009555486,0.014775665919437988,0.008892280785247206,0.005794885854303792,0.011104224559718691,0.004369977002750725,0.00957489889814723,0.00836486966288167,0.003542191135187806,0.013554343227736477,0.007201351322226241,0.01706597629692813,0.02412915258914188,0.0140641416925625,0.015779114776767356,0.005040753581294818,0.019033516370152444,0.010092053656667169,0.007836760723388668,0.01058489658061146,0.01310807154801205,0.004960518961926512,0.00926187817530629,0.009914214234031807,0.021882353050243372,0.0083349360779603,0.010998608837343575,0.011905810086348381,0.021898652587095443,0.007227269541556071,0.02048728443938197,0.009920193887594223,0.0061958358620021895,0.0022598419892987448,0.01996938729568266,0.014799081328406656,0.006684855369734154,0.011085156434273862,0.0055186662553012794,0.01944102221091879,0.0030694693807856517,0.0038533843998622462,0.004927145581460514,0.0070804178679077685,0.022416965987991054,0.016953104535818532,0.010651611228644366,0.009010235083626887,0.004210852604335888,0.022915521449940232,0.007978021808838191,0.007039529384252504,0.014609849358326488,0.012400162569671622,0.015578366846319372,0.013491048137674492,0.01653416168038092,0.010052655594825603,0.00995236859414707,0.0016362988784913404,0.010479256508114144,0.005435365423775449,0.008467860654467292,0.008460705437807537,0.0062998871700418475,0.014138510029273143,0.011167492986446195,0.009819318803096902,0.00839435604290087,0.010497979397437698,0.016311051078032004,0.01310910812039125,0.010357200841995321,0.019524863900424183,0.011419918887228797,0.017514979476406786,0.006319375527728305,0.014269889150047123,0.012003604681596574,0.007363704624166498,0.012796333503141242,0.0067892857336883244,0.013547586289184555,0.010045283493982031,0.020137176062694218,0.018899176496368693,0.006900387282364415
GT8,0.049814118360684764,0.00047171775169206316,0.036198951621537696,0.0490803375992638,0.035113390149922,0.042282362683319585,0.014581808671726208,0.04249795046639976,0.06523911273098806,0.023642832624451948,0.03781662405966978,0.05429064352068687,0.08302590700730592,0.09556111877669689,0.08855872092984972,0.10659160497469831,0.04413645631290071,0.08521645157549061,0.06917350337445326,0.020095297987517878,0.04220398577179048,0.03624384662262175,0.028996326688732352,0.05339930272213659,0.013112906621630246,0.02794188923124821,0.05019339549982021,0.06498035752497941,0.030673336009465632,0.0552158521185247,0.05479798650668645,0.023948214263260062,0.06453360997809042,0.03273274841111155,0.05635632800083504,0.02542313311230129,0.042986709854609784,0.07327289975779482,0.02957478098198462,0.04870227469143617,0.06326055386228986,0.04237948676954804,0.06689009685380937,0.055910817958409985,0.01971902446028274,0.03573818657234012,0.07764060273847334,0.058280436508513965,0.03643705889082679,0.08117389939500357,0.01734560967913534,0.044281569677574094,0.038634565304057115,0.043715695646948355,0.0200843737879924,0.02237514195935289,0.08339968361333544,0.030616498264394554,0.10119077453542999,0.03053375020047612,0.03669199774289184,0.05206985188026222,0.07888972479429186,0.06384787079409363,0.055275670785864144,0.050927913692503234,0.07499219111309312,0.02567252121959708,0.022900734996885618,0.037486130465696245,0.027680731570595623,0.03694673771648179,0.03423062524817533,0.0584363663143058,0.05464136227414691,0.0980502398373575,0.05247702185174296,0.040232397060568734,0.02795131631052449,0.03383027476809112,0.03518554002484253,0.01908492105534134,0.07565059275065633,0.0610166044487415,0.05689118313020513,0.06244327061113913,0.051634773652386876,0.07204991650597735,0.038012919204022576,0.03537058223068278,0.03943817514452947,0.05322852203074608,0.06235003546089585,0.05370866996329467,0.04382519276645806,0.08288544594782421,0.036925726635019265,0.07874034457509252,0.08965896194805462,0.07610024563855114,0.05862851368047452,0.017349232112238273
GT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT15,0.040651116350332445,0.00020504483741554444,0.045291854692096414,0.03928031635272454,0.043212876491741166,0.016096271115696507,0.020546064202624052,0.024986163340864318,0.05994513776969003,0.031786417767043926,0.04890757748034792,0.03541236235838576,0.037854342187830924,0.04491973888647975,0.04466425745650572,0.043896874234426585,0.04672384800633396,0.05250810098651654,0.030469726541333248,0.02842983066561402,0.02822791319302041,0.03249628824231285,0.040371591388160745,0.04505283929328052,0.020702392603238817,0.03433007276451471,0.045317979195347205,0.056251631977664154,0.035373285621718153,0.05165377293815818,0.04134495779976616,0.06503707442321688,0.038961407456952084,0.031611744618534596,0.027160250981890257,0.0326859343570761,0.014634004994378811,0.0511988915711758,0.02534770114408367,0.05486359775502326,0.027685176817633224,0.027771678106912386,0.054339241062046906,0.06802225835967267,0.06072851006256939,0.04055907029678683,0.028819903498918803,0.04708115751578477,0.02615671530654596,0.045776936209316714,0.04224791633641909,0.04281732393214842,0.04220401955340087,0.03713097467888263,0.03865038002096297,0.025186557408785195,0.02617077981992633,0.05801098706241307,0.04010341635594526,0.046376901605814966,0.01893566171898101,0.07304436171340604,0.04675647569319774,0.05536177464529858,0.023682498695149514,0.041481671755371124,0.0310650692696187,0.02297995399689883,0.035116944354916975,0.04317511300394498,0.0327780709496552,0.017480126992016377,0.03834211729234808,0.053668300014606055,0.015834952120027918,0.0507607380186229,0.0433922692470881,0.05390429784143041,0.02371445899960019,0.02667482537381407,0.02937708777872446,0.031192917973338345,0.051959439622702185,0.03528313371324952,0.025005829024855753,0.07870291379632866,0.04908128348262526,0.0509510796497201,0.050982152007081755,0.05233190591508409,0.041496175428463095,0.03063388441943427,0.04707929422279593,0.03349351219580455,0.046654871127793825,0.03668146046047718,0.03806433254846065,0.040578629284442544,0.09149485546893119,0.07538805373145198,0.06140384205686887,0.025730302561962987
GT17,0.02829092326635794,0.00012466066509440087,0.028439163070723854,0.02292519246608335,0.02116163965704667,0.02051230396481032,0.02535580000596674,0.009292700676120862,0.035829429812860775,0.01866062414237999,0.017794108266679678,0.03454980036984926,0.02447306188718941,0.05214922716764992,0.02473481363662703,0.027406746072287838,0.024254382392146362,0.03891131278281178,0.0287060882418471,0.008409712368053346,0.023460228293096817,0.05243325013894292,0.018126115949458028,0.02930860740021632,0.01943964393286871,0.017420161090057937,0.03553047548155406,0.05677198116599941,0.04965366526497257,0.03463552860746951,0.044657775893148864,0.041703708181512644,0.017750505767402034,0.033423430311891544,0.020538575721153206,0.02141946515887053,0.02066332831833081,0.020340115019317415,0.033585879052210235,0.05042143203558835,0.022331363872613023,0.0456963622673811,0.04162940808088419,0.026196063842258584,0.037368456811992516,0.022692565085901846,0.04944019518625138,0.03383761172802834,0.026772281178959023,0.025492902335661233,0.02991520111609187,0.015125074785515323,0.03643434711877995,0.01842093164519084,0.01489393750236936,0.028212764622717393,0.01640306056461941,0.01408524158941966,0.023768644955231823,0.03090570037389183,0.017703436482336885,0.040301097947508274,0.03809536214489181,0.02721394375809201,0.019952826005968125,0.046521957450571395,0.026668872263688314,0.02349627066745464,0.0354304719058632,0.024479438659961373,0.02989561122808949,0.03691171210665447,0.03873301801584439,0.04371850502075703,0.011711668087851033,0.0207324481445913,0.02385959035352295,0.031186742746568994,0.007945560925971557,0.011484210224465104,0.025665319080927854,0.018904271877737938,0.043757888333578465,0.016903726669718535,0.020920105769718658,0.0364991080609828,0.0374204464112086,0.030805865634119585,0.032558990726504394,0.021019901283642412,0.01696285360250985,0.023576317955152824,0.024606523744933342,0.033217357156415855,0.02441306619429132,0.016450043296607982,0.03176469088816524,0.01864495955974031,0.054099234879596336,0.03324423205876273,0.04004038825241073,0.007102196629460728
GT18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT20,0.012889576291261853,4.2585625085665507e-05,0.005643276799358955,0.015614662210505238,0.022141498093769,0.004798019349335274,0.008861280424985456,0.0077608390002543584,0.00997221864286142,0.008522466538533632,0.015641182273706488,0.01645277856776029,0.010600168725071189,0.025618665401365936,0.018039259566193015,0.018126597468644638,0.016371689836690486,0.02126690860077971,0.015992171287215244,0.011706626941971983,0.013936552695644124,0.003912193808110503,0.019803283493885163,0.010435527954458913,0.005410016671892008,0.007939147305195897,0.007709632723641454,0.00641791431895391,0.010119255293746432,0.005544888360118882,0.011617754052359411,0.01289405662795512,0.013376869410332783,0.009989738427925264,0.005179373539293489,0.009492078089532046,0.010416352783965034,0.016505063210661492,0.015618956780954448,0.011065270571220543,0.01333204810196568,0.010508869023800412,0.006974542386252988,0.02530493203539846,0.00416202400857771,0.01688563642126131,0.009001726181157403,0.00371701871369792,0.016504317197114475,0.023310479451122048,0.01032413952632021,0.010373685148163371,0.0021882343602252145,0.011603976820176368,0.015617601496799614,0.014438571943183166,0.013831070884733739,0.023581658591931173,0.007403095822424481,0.007996260306772099,0.023746171962284096,0.015376335684509196,0.03487588106282297,0.01267767935346136,0.011986413399328542,0.01557434086825491,0.009320214522647556,0.027124097140780328,0.006064672654732043,0.014264321127684484,0.007488707837383876,0.02126637389611071,0.005130547774537157,0.015001160350670896,0.02018994696625102,0.0266699626032549,0.006050956926893499,0.010953027325468245,0.0043353761421318455,0.006435057577197643,0.006636270696908819,0.01611276778311309,0.013194251234993432,0.009523665886392913,0.01083310817332835,0.017734181778435994,0.005709211660494732,0.015149898374879048,0.007890226635308013,0.012150310223111712,0.009410913335134377,0.009200557984588522,0.02080015208649202,0.013431717044181135,0.004731551227966998,0.0350792524908469,0.010952461684283234,0.017004931375010912,0.010900484764050231,0.017829499484548848,0.010314191573480179,0.012262654182303564
GT21,0.0001681027601323101,2.41524580573358e-07,0.0,0.0,0.0007888575078920856,0.0,0.0,0.0005700380621264472,0.0,0.0,0.001121809259717945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248064706071412,0.0,0.0,0.0006902943048707997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007447791910902717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015898190104630821,0.0,0.0,0.0,0.0003850813208430188,0.0005261345321076132,0.0,0.0010617424557010369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013857535462601953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009510219444013117,0.0006604616585628728,0.0,0.0,0.0,0.0,0.0,0.0,0.0032170479256959173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008693705874269996
GT22,0.042029311445168076,0.0003149682131243706,0.02845677773669947,0.02863729482905322,0.0318109421801485,0.02244889464111294,0.051851375516874625,0.043326978507066426,0.024136317458064518,0.03105448894206888,0.02404038774035361,0.015216891253723188,0.05075150570552725,0.061537954535149396,0.06485679204787627,0.04204303191871368,0.038489663731785535,0.10012557167467277,0.03765105851466345,0.03306924086122072,0.03018964375527121,0.1011923017517688,0.03362136003114173,0.053659401399894974,0.04468408823011069,0.020730865827992075,0.05854769606323947,0.0649203938207554,0.04729762551264187,0.06781851592619427,0.0645598170345524,0.03922362437851288,0.07724629739336973,0.023951320891099206,0.0384915350781246,0.046072212438959426,0.023340360506121323,0.08915594303761143,0.020742388404004834,0.07285745254677509,0.02102307300999112,0.03139489580174371,0.062131701511759126,0.04071745162054064,0.03467724639564685,0.02655139213504496,0.040874685543862935,0.03639528578725293,0.030427268516820767,0.04374657169515963,0.033163652974614447,0.024056874418567093,0.029466340615394104,0.044267687468862074,0.038310548321602376,0.06590645442727149,0.01506399068529564,0.013572265087709935,0.021251030914078713,0.06253978968137527,0.039224594434821305,0.07211922896907064,0.06023676133848172,0.04230943693358537,0.0275798094278537,0.056047771543347974,0.03191784288151878,0.029504871170327133,0.03715175574627506,0.05042908172992869,0.04099014743552864,0.04409453208281513,0.033526802490934704,0.03934937965469064,0.022703207009514007,0.0385946763764374,0.04487870869667456,0.047984761029602016,0.025552197568599003,0.023966942523602867,0.036176865631522635,0.041437431516720954,0.03390764239039548,0.04484592407160408,0.03102132632704818,0.06331616188952444,0.06060402847122932,0.07202198663581327,0.028466007568185833,0.041135027809142355,0.03257623740578291,0.03801042859055133,0.032788612201235204,0.036542765440663184,0.021282148546273114,0.028989331035542437,0.02565368281481344,0.04738708096850637,0.06405119356040931,0.05784840151405918,0.05925444524079312,0.034105687407873994
GT23,4.043282003744427e-05,2.6953937537838642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0007200689290268167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007967314216228056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007642039594296071,0.0,0.0,0.0,0.0,0.0006893516440025932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038840500513316834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000684521044529437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT24,0.0015434118587131325,2.795048823957806e-06,0.003716966766099078,0.0,0.000910804489517078,0.001467443590890336,0.00033678217592599403,0.0,0.004069797238060083,0.002086846043355745,0.0020294959713490594,0.0,0.007566625426199675,0.0027580890100599026,0.007340624872183002,0.0020978881639878485,0.0,0.00010737356184133721,0.0,0.0,0.0006123872449248421,0.0018583631249776298,0.0014639992366414249,0.0005162471693384367,0.0,0.0017950142774358867,0.0,0.0004085186343429166,0.0005697860868388128,0.003137099771841643,0.003413722585978334,0.003271511129101879,0.0007969055705674224,0.0,0.0005292001305852311,0.0027900954325342565,0.0,0.00534943276932937,0.0032780901671145115,0.0006861229354176897,0.0,0.002410769172083239,0.0,0.0015134034467611847,0.00040930561799970805,0.0006163934415826333,0.0019247044463309977,0.00253081494375108,0.0,0.0018818551517128953,0.0006926519228963771,0.0012335546615220004,0.0012004479625638976,0.0,0.0007195836923792515,0.002229724120378593,0.002927059514439021,0.0005360034100940372,0.0012758200757218674,0.00014255431243759243,0.004575952024656374,0.0,0.0006448889180782755,0.002708477493565411,0.0012233686123696845,0.0007107469737390968,0.002690966253074987,0.0019770001792778305,0.0036861431898345762,0.0013426230630413719,0.0014678951032883133,0.0009163159153764358,0.0007224803178592746,0.0007294059861297802,0.0,0.0013839402574122325,0.0008051688096712169,0.003480691926502935,0.0,0.0,0.0014942519573255385,0.0014414071159437212,0.0,0.001969857841092291,0.0021658204227202444,0.008012768372002464,0.0015381665616908805,0.0053475267959441596,0.003232735824966268,0.0,0.0,0.0008095412748412401,0.002952317241533818,0.002172195251009683,0.0005814380415652613,0.0012695923656332057,0.0,0.0012221733111519287,0.0007563458076205543,0.00018861571241664412,0.0009256992897619375,0.001984788191121766
GT25,0.00017291519365347807,2.1656423903035258e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023562991200638066,0.0,0.0,0.0006340174894721305,0.0,0.0,0.0,0.0,0.0,0.0010419899298411677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000765659295231668,0.0,0.0,0.0,0.0,0.0,0.0007397503131370679,0.0,0.0,0.0,0.0,0.0,0.0005582923606446012,0.000708446162831793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016526119738957763,0.0,0.0,0.0,0.0,0.0,0.0005527116576354962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007709046376942221,0.0,0.002923992305401267,0.0,0.0,0.0005151587617623019,0.0,0.0,0.0,0.000864072165972764,0.000570956076360804,0.0,0.0,0.00042054693309551963,0.0004674654321290767,0.0,0.000872928942529638,0.0,0.0,0.0,0.0,0.0,0.0,0.0008757158076487054,0.0,0.0
GT31,0.007467716643190962,2.178127537862543e-05,0.007638424495138716,0.006831795796726564,0.013153902777527236,0.0040834862666010874,0.0028070854374761187,0.002902714334859191,0.005695736210572355,0.007338918722724851,0.007256272706665314,0.014493663900634758,0.006136919782829081,0.010406842291930276,0.003345829938625387,0.003784019408287219,0.004728589919936264,0.00924051954927768,0.017719172085946068,0.0055281469448260805,0.013720271469059367,0.008365720196003672,0.005116620001198421,0.005688308156732508,0.008191692731212525,0.0111232532655732,0.004673088121132391,0.0011994913869040663,0.006595722180500223,0.011258146290524894,0.01127123835258164,0.005466634969531019,0.01428118242364176,0.012595877941113033,0.01294208837572807,0.01008869656920352,0.002457131743567019,0.0036334523116239763,0.018656320580453883,0.004806887576530799,0.005663091246864756,0.027827590262416206,0.006222670522578006,0.004011245401135213,0.0032195852904173977,0.011793604036312383,0.007972166870227131,0.01025001070008046,0.01052821442549006,0.005518066441334369,0.0019921948355003,0.007808925511613101,0.004932235308096149,0.004974877805258915,0.000666020979739158,0.0059617756114561625,0.006444704932046201,0.004497572653566769,0.006656262432915705,0.0030676564337921088,0.011984665923301859,0.0035008359583269563,0.010258248543446627,0.013543336468695943,0.0008742054878877347,0.01174267172381801,0.0031017755583988673,0.0056810305192375584,0.009325890003613167,0.005191495488920189,0.0022550688391830592,0.010228231335296102,0.0025934363164529695,0.005214934886921042,0.013033839017941709,0.005762940341236246,0.010252901644401133,0.014652733816678485,0.0020568641975720523,0.014867619806840983,0.005704146185586712,0.0020572118503817674,0.003733618845656761,0.002548277007889932,0.0029855022618211044,0.016537825325212318,0.0008737483359469306,0.004849928426193312,0.006631442152738878,0.007022376941586569,0.005419001332632841,0.0013040905056421138,0.008632970511256013,0.007176147374707657,0.00881767589554881,0.005871556771139462,0.00713886150258488,0.0064425723918311445,0.01654352927377131,0.01207256717026432,0.0027632157696300917,0.010290335694661677
GT32,0.012476568881608538,3.5072168969894275e-05,0.005002444118278722,0.00510483983323829,0.010949445081164277,0.010772692301393001,0.014263450278954452,0.014132543621355157,0.008699076043203106,0.00531669749117427,0.012391999358267805,0.013766687922486816,0.019454538915438354,0.00506564302422373,0.03170751192432303,0.005364571510891375,0.007502290529017085,0.021882797937587677,0.007084897389682843,0.014539095730706322,0.011903345620939006,0.014205111518633778,0.008473625616815758,0.012218743513964505,0.004244571491433087,0.012556575489377005,0.011880017263510477,0.01650120354236626,0.005859874339808331,0.01057675157736266,0.013262631820443262,0.012292774287426358,0.005312348635685807,0.01707232078550209,0.01122346172314051,0.012015216682938123,0.007072616014455999,0.012687681742721465,0.018545473829909637,0.0188032138883932,0.008681768716783058,0.01202195595011373,0.015918176309419142,0.013442889932240958,0.0036168712134514278,0.007604581651550657,0.011020432014810531,0.006466535092525663,0.006669011323051563,0.011539950437460271,0.01063264357060387,0.022831313253775607,0.013285621787150675,0.016722617148327307,0.018290933194040047,0.01201847515172404,0.008510654772412828,0.006643251423361237,0.014618983962080175,0.007441631476806827,0.011182384243756305,0.004894627933117037,0.01889927655280267,0.016135107305800905,0.009808475852850242,0.005109587427714896,0.006995067105128006,0.009647975605072285,0.009414768930614437,0.01091026526370182,0.01915839686462158,0.0179614804071514,0.010205467360566966,0.008037398687953612,0.004546581508634318,0.0156083382354653,0.007898592868067296,0.028354934598159506,0.013014819186701153,0.012613071868730293,0.0107508347677337,0.011223742897020907,0.011512533194771463,0.007434411028596294,0.012842070883868802,0.014177636629039496,0.013204219069283742,0.030073536858499984,0.008717753892652164,0.02108448894619009,0.006476395221926957,0.006520889289841499,0.011878211009315557,0.012161509343948797,0.018859025030589796,0.01575019744041445,0.012091424178186247,0.01895361960740324,0.028320441970594728,0.016263506045629896,0.029810342199676685,0.011466400071156397
GT33,0.0014387058172014653,1.8823909493781556e-06,0.0006751069478003906,0.0,0.00361316730364632,0.000713015190954675,0.0016669111501132216,0.0011008323039829898,0.0020223139972887997,0.0031422040687239462,0.0038071886325615908,0.001901554861302506,0.0,0.00048770576113240814,0.005219992731975033,0.0028775133397749963,0.0026667791612519655,0.003199929952214067,0.00252663507728344,0.0007367055681924535,0.0024212527854184608,0.0,0.0006426666598167969,0.0015695579261337958,0.0,0.0004093823427166322,0.0005573845822773783,0.0013399034326524377,0.004288775446290179,0.0007626565089271472,0.0008245095174455381,0.0029508802066305407,0.0021176653763152987,0.0009464611108789442,0.0004656961149150034,0.0,0.0028260227858227923,0.0022484000886895854,0.002596226584461036,0.002339360765103093,0.0004506667696951366,0.0,0.0032654346446622895,0.00285035090350031,0.000946754502835718,0.0015081298003610396,0.0016104793065575516,0.0012601676745150451,0.0,0.0009499491436684623,0.0006304087251959808,0.001577177900173791,0.0006018282486887791,0.0014893315504643143,0.0016296709407718937,0.0015096055605897437,0.0016536906332389673,0.0021947228471814986,0.003436780951184699,0.0003857928033697311,0.0,0.001329595354463227,0.002324234005427014,0.0012221180330657829,0.0011792737806848301,0.0,0.0,0.0,0.0006198375447252143,0.0006872096295398037,0.0,0.0009388864964460761,0.00042875631222301716,0.0,0.0008640609548540453,0.0,0.0014610372951422664,0.001142126513921433,0.0014504576862293132,0.0,0.0024438806135772253,0.0,0.0,0.0020877526430469738,0.0021475769597467465,0.004588877363502367,0.0006413373926968184,0.0031148156881839976,0.0025812061122443175,0.0,0.0,0.001997101754855385,0.0,0.0032385679614463253,0.0,0.0,0.0,0.001544505164641036,0.0,0.0022672507880926963,0.0075501180395917454,0.0024046964424504387
GT34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT35,0.00264809881230216,2.8985172797006084e-06,0.00748699596620389,0.002880776578365255,0.003091565254012017,0.0017073572409685683,0.0017354947513646092,0.003447199659393096,0.0022846662540746687,0.002835286843595942,0.00234014925152936,0.0016330914182446355,0.0017375318236659114,0.0038377606429295884,0.004746918783511693,0.0024636998625652304,0.0045567405948348984,0.005764381232218882,0.0018269148062565147,0.0007451416197163352,0.004312639577538583,0.001759616795821758,0.0019043643781039956,0.0036175594506612768,0.0019227502738797047,0.0038181861973893964,0.00368847972685883,0.0,0.002123240252974173,0.00726432870209928,0.004535282886721847,0.0028790781524205018,0.0009919079698693502,6.061928508059843e-05,0.003835639590477488,0.0,0.0019015400134650142,0.0022024198101089965,0.005347318041797916,0.0016254654139978358,0.0015633413215327316,0.004080672087428954,0.008024001241881695,0.002419908284555732,0.0033827652311037982,0.0010680285604054466,0.004271985392618307,0.002988171999463202,0.0010036400150554316,0.003994955411129479,0.0004668890787092324,0.0016074935014620052,0.0026078440088700143,0.004873559796595977,0.004925097972631423,0.00450743564747627,0.0014082341989039653,0.0,0.0022739902212274145,0.002168042520070432,0.0021000689408288936,0.005085442951846166,0.0007107286116372557,0.0,0.003903228620335565,0.0014684668903525988,0.0035608392229909153,0.0042000995578978465,0.0014039507623477662,0.004467005502135474,0.002372446630616307,0.0,0.0011433501659280465,0.005195320313998004,0.000821929579666575,0.0012265495337266958,0.0023142992182743514,0.0005762164652962435,0.0007807928964606536,0.003103185110815286,0.004523069342925843,0.0031388402624324884,0.0035672841033634168,0.0007417428644175402,0.001592988230869395,0.0019237346958814758,0.0023319444536948086,0.003760491565478137,0.0013659062214342885,0.0016733093091546483,0.0033321321468484945,0.00216909589644615,0.0007450401592826884,0.0012521470228194884,0.0033473614024768557,0.0015672468621635827,0.0024691240222489783,0.0014267242564190948,0.003991475389897985,0.005968362677745383,0.0007475412610072476,0.0021922325142143414
